X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,category,y,y_true
0.9401924104345833,0.12291832581004791,0.9802067278852157,0.5403537836244806,0.07839058241845209,0.48103547637075106,0.5705732028188387,0.6137489787661536,0.6172618016953183,0.4289931250990495,9,0.792520319988986,0.7020406405680015
0.6072612225140316,0.5996135980118477,0.8594855141230272,0.8310131074151735,0.7379212876909548,0.0931599099434981,0.5319638710979459,0.4899841789923799,0.70242177247267,0.22509763356154622,92,1.0802762922219464,1.0567734649640586
0.45298586504579974,0.42638415229456905,0.975604736979582,0.34950439569758673,0.775926921806322,0.24177197524909233,0.703987293430583,0.16057726579085174,0.9504650153119226,0.7253595540976898,42,0.8036122484778183,0.843297319521613
0.1675900197589575,0.5828085471908324,0.1768832308667011,0.2629612477622032,0.11844977066355078,0.9878456812587374,0.6272147455561884,0.11221917389611458,0.6517904064702735,0.4361356146793328,4,0.14151759669493863,0.32467858013960205
0.19170421681453875,0.15861875957689775,0.0008253982792368886,0.039038326506971144,0.4922904190105515,0.16054879981426085,0.5710903370166033,0.11158992465935924,0.6738044690986595,0.1803522443004436,51,-0.04713623090896407,0.2813450549907185
0.47177283790391644,0.9489950465630754,0.6026685365771848,0.46494157706834904,0.594498904521604,0.13457386579026587,0.6460762242652265,0.4084586687122348,0.5613741362138627,0.5103522948830901,50,0.8689728507189814,1.069650648554176
0.4135769173166236,0.8403735707585785,0.9521237019806398,0.8411814373403262,0.8349195265037951,0.7625696352146939,0.8858838871089704,0.01371898409950345,0.39742549606303945,0.7628186753847436,92,1.1555590433889147,1.1431287657381632
0.5579010292192336,0.9291812896512098,0.1863987067253987,0.53250736618651,0.5983538568803543,0.7237865863385926,0.021949613134583434,0.19181907158547007,0.6338777545664966,0.8122746136146252,35,1.0171049032570654,1.132484682151511
0.45443373671392595,0.2288419310380495,0.4844906118277853,0.11767527833891311,0.7720987599198433,0.9082129605362143,0.8238902332414189,0.48586483261001256,0.4882473613757149,0.18091908648935706,78,0.5634793156413767,0.3231568484713225
0.05540564892066635,0.006584352091248968,0.7843874365720616,0.8426067824029716,0.06159145527009657,0.9888655451747249,0.3321870558511042,0.23962621968535713,0.8510683620625057,0.16070233244557597,89,0.5374741530112652,0.38417302302011014
0.9393693677983329,0.43533802302656566,0.14306042473054692,0.3257319850403475,0.31786878728792245,0.3800160433467096,0.9562098866475074,0.23172476975456835,0.7088938485829459,0.6861709283326246,8,0.6049638912036261,0.7062083322196403
0.24853933071324397,0.8053700184169056,0.7671765952670977,0.6869131403189678,0.554095314346297,0.6501278639542386,0.647048636070162,0.2788936893750258,0.825132105642716,0.8905090383220305,79,0.798098043167944,0.8262336730374885
0.23538600126132736,0.58907866480403,0.6893004238362896,0.8747091459621673,0.9935930187097607,0.1830964490609608,0.8988839610665993,0.42576223001288804,0.055781114740433235,0.7265933227862079,7,0.5913502829445842,0.6847175459674013
0.36772017449132965,0.8835114410488795,0.9390515364252909,0.9606605024873197,0.7896148456257526,0.1170436387955538,0.6588279880639012,0.2142792892578167,0.7457211974468424,0.4570023299317433,69,1.2217903638880576,1.195972491892148
0.8312205531838031,0.6975797328478949,0.920996578785676,0.7332126105696637,0.4195856945233649,0.5527920253823689,0.5993330369290902,0.5573775688380587,0.8542158786522152,0.5084652081766594,96,1.6212383079751542,1.277509938330441
0.47799059830975144,0.9393254920351202,0.3822847114891873,0.4740661413952286,0.5471871306730297,0.8886413886951327,0.4323577978946883,0.034225430974804016,0.5917597178015876,0.8416489324635276,56,0.41004458626180607,0.8595297033656353
0.7780804383248862,0.07910611915933397,0.07957413615744902,0.9052343680812613,0.3483478490095153,0.7701433471667287,0.052755900896652386,0.3541816600905263,0.25047747381886254,0.3169734200312715,15,0.966191777589085,0.9555589890777055
0.5102438758923183,0.8170697016736305,0.9014911370364947,0.4331666552977954,0.5869139174093039,0.792062841370611,0.5816715872068846,0.7903053032965266,0.40065111283217103,0.6507897334570445,3,0.4902303648475239,0.8150219658917937
0.1192183896783483,0.6486881188980346,0.5298717903597845,0.5801269799739017,0.8301149662215735,0.7294151040782701,0.04254870582862935,0.8203250342856891,0.6539203848613604,0.76361348581653,94,0.4538262950360042,0.4473916994144904
0.9281767070363698,0.2560808826282105,0.833439933677878,0.7135443580704889,0.39620269063111746,0.8749233844190184,0.7350383682796727,0.8917086218403993,0.18695731906731894,0.5933120243266865,39,0.6085544825584299,0.7610262618013752
0.24403322096954483,0.4846332230113677,0.9218469877791892,0.05509849919590892,0.7719434972787468,0.6381007127472678,0.334681546483227,0.9471854977795667,0.0027423988356570783,0.3488426625354667,51,0.3244885833967482,0.41166953170540027
0.550527216459057,0.8660772177296604,0.5543540575702629,0.822513280239015,0.18979802800587187,0.9295025713807678,0.001861747020095783,0.326427400804711,0.6098626833649204,0.5501478480277766,94,0.9193413815235318,0.7640832927383505
0.8402127170238208,0.13529198342785498,0.460041425209859,0.38641684224163686,0.2685522477426001,0.12988175687240533,0.5425680835493784,0.24916193107179196,0.9609555332991699,0.9720930473066071,98,0.5750775871191803,0.3588473436149139
0.7881777185892727,0.7525633956178271,0.9468109685869506,0.5007256103383423,0.622760701110397,0.3854121128197838,0.566517661081349,0.5112031555102617,0.6051924310191434,0.32611602234775205,50,1.4825227804237484,1.2546516207741738
0.7405356927402068,0.016966687010190107,0.7721694292374374,0.3927834199538437,0.22366692291293355,0.0543705053309782,0.11406373477636289,0.2581285302763373,0.18532481208053908,0.7546629952729251,46,0.3919446654330901,0.5550521555657582
0.672007171086348,0.5750929836318408,0.16467370916805457,0.2932359983795989,0.8977005954686734,0.27001262473727417,0.6971845518731354,0.4473632057834239,0.8298834171569498,0.4600772741335595,9,0.750723979597008,0.9376158721571243
0.1260930804873739,0.7993679836214228,0.19308958301008827,0.48466758369673035,0.9510160625212385,0.16544470593950455,0.2817559384109529,0.04256091806089002,0.9803040029742923,0.29994047462780216,24,0.520704863817906,0.5447392527220598
0.4273107245691331,0.3085545113800712,0.5695169254989718,0.2092013792786933,0.32511727077996166,0.14624420646422398,0.9497928097665246,0.05149868096593724,0.22105955755555395,0.07311589213333869,24,0.26298420284073826,0.2313230738082922
0.8507371248825595,0.7479077482286947,0.20306964691515184,0.6979626598651765,0.22324016320090412,0.7537831434636907,0.10087003187167454,0.8241868633888134,0.29960135059580006,0.23730761724064875,1,0.8124754307776515,0.8672273876620594
0.661098109647341,0.8719475769978325,0.10566563193366996,0.12213232570750365,0.045187412685594563,0.3689861490182139,0.9210022434015986,0.9250994783000808,0.9758527932240694,0.4735208516748324,17,0.8748370496554412,0.6483637024712113
0.9079800238731981,0.31727175360510507,0.9833056611971929,0.6847241189018731,0.7096191559535254,0.6358181809253812,0.7666980674474982,0.19232004274186787,0.3220308952939219,0.86609190571238,54,0.9794497394841578,1.0536558535748326
0.3794959541721309,0.11659377516536551,0.33661988836020673,0.6225238729238186,0.6204397586380256,0.5494647143364648,0.2713990278346582,0.2794906968792993,0.5803900666936754,0.997138741375506,16,0.6247193503800564,0.48701120291972144
0.254502912461697,0.2796719260183974,0.22776384003317074,0.35217024376394657,0.39188173249406466,0.2941376180744566,0.5666543326876206,0.8354673213407274,0.6669869411988102,0.7743621206239582,41,0.6282132722821832,0.5846184758088858
0.8822204372494461,0.7544492836115239,0.9823967420664463,0.3094807723501839,0.48629924490408616,0.9065134550726045,0.41806688552711035,0.41273628862038847,0.30877847174310113,0.20560108786506703,20,0.5931079107906172,0.7558638318394362
0.2578329399982736,0.851446776378426,0.8940113901574228,0.44520080327330436,0.8354863283267503,0.42598820473500143,0.11580587495867956,0.7248665644788139,0.41604327241449046,0.3737286826935805,31,0.9764273619964579,0.910786707394575
0.06946777252922465,0.5312257365097152,0.986633761450133,0.5533252190191559,0.43575084422534593,0.7362961421102732,0.18457203029639313,0.005701698674345113,0.8320672370971524,0.9228260197956722,24,0.4864279415494204,0.4986330289336847
0.40723946548641865,0.9752886174144706,0.09297932475807713,0.5297473982239672,0.3367912163236715,0.2842592487167265,0.8945078540891862,0.03524243184443987,0.9713935157543894,0.8507674404618949,67,1.2828843067382423,1.2976521909046252
0.0708954641601558,0.920844477662814,0.9808816110425251,0.6596768439699121,0.20164529528621622,0.5994984214107509,0.9387958555852571,0.4144393164666753,0.007184732572797281,0.8553276262705122,8,0.563195442022236,0.5800243602780835
0.4359147578893232,0.5783977837088468,0.07430859661171696,0.5338881481942539,0.5998859299820566,0.6190933181455491,0.7463449221263928,0.41433165264469785,0.9575489259833125,0.42027155296368535,91,1.1086620047629874,1.0902506339884788
0.7803548356997483,0.07679361114208727,0.9525468746723179,0.03911983805516517,0.9803125983904805,0.4152686181431119,0.5865733426568641,0.6090021361497399,0.6691723250378337,0.08437199759983194,46,0.6177577376609067,0.7561572031164938
0.8310913720911128,0.11623052943135115,0.7984154193758881,0.4763633237075613,0.3034957535237812,0.48074144079159153,0.026774527801478154,0.8712940084425859,0.28826588085035654,0.8719681176774378,67,0.9404548717391976,0.8930730127995712
0.9124354354447446,0.6859262845798506,0.6605841222537027,0.9643660044080667,0.039046987761337304,0.8471252207793234,0.7172544648003871,0.2862174735120687,0.26020089008591707,0.05724412904188014,26,0.596963893980295,0.8407040307074076
0.8995015897540406,0.24736348820531284,0.23471516061784814,0.1923323786673602,0.6599807298009921,0.9999675866055898,0.5560594012811194,0.26278935292282324,0.18463333837046692,0.505993063365273,69,0.7813127200504335,0.5993682719855753
0.902163614520717,0.4431046271131943,0.3770937307415071,0.32037227689463255,0.8472254398772449,0.6176986917695293,0.853084352995351,0.48549035785120964,0.6951609717546364,0.3205966112906924,91,1.021498663074011,1.0053798246555457
0.389054606169968,0.4048898235560664,0.8990744683323278,0.2757230009325585,0.7238627636352355,0.9288632056023354,0.8673036503738561,0.12061620453639965,0.15139364383501586,0.16940109197668807,27,1.2937184531385655,0.9620035583988248
0.046517560066887675,0.6679235168992274,0.9117102470500675,0.3011231478863651,0.04130006169423084,0.650877190523635,0.05459836402721008,0.5357155749973368,0.4362516068969541,0.4301528726464755,16,0.6065761671691311,0.3171274947841789
0.8117544344332481,0.5566269151906252,0.9608055472156909,0.47789071687094486,0.07767823146449349,0.8346491764569519,0.22035883612539353,0.6873859627267666,0.04009908723458688,0.1983637294477738,85,0.9218444999434006,1.1007133053229485
0.43244893010997176,0.9752129960618757,0.1929925404261924,0.34704469341090083,0.1454702023764396,0.9859932849075986,0.5391765753177731,0.8356256970064666,0.8022261151512765,0.5444243865164472,92,0.5518329183026185,0.69030681193635
0.004514059718245478,0.7529840877305201,0.00358471229906443,0.5803671834253017,0.3731180236659464,0.6721327647801649,0.2209439884994202,0.15495057667065237,0.7792206402624751,0.056139055839818486,86,0.5803760116884974,0.43790804303559017
0.39667197899795514,0.6691725575734397,0.2528379409239543,0.11150233469630633,0.8015843683168206,0.11304632422384109,0.5486357433201602,0.07337914668392387,0.5130806171333188,0.09009662588470191,19,0.5165421927455257,0.6407264158424648
0.6615066823149448,0.8009678098915705,0.11352052385297184,0.9851040041764421,0.37980635356857284,0.8049440162680442,0.08495285953640552,0.4519815856099978,0.8693752446029283,0.6089961222434506,47,1.2145414786448683,1.2161446135232186
0.2829619152843078,0.0779596254407997,0.3559963878334842,0.7261785485754172,0.1391063789417316,0.29572691637482484,0.36209825262867323,0.3546756866607309,0.3619537635562644,0.7619141231070622,68,0.6101879786324554,0.6931825922678596
0.20951982652025458,0.10790099302938994,0.28300378309696594,0.7895028448933468,0.5778313071074561,0.24945342238307922,0.3596209717982578,0.21255564121295745,0.9945297634129953,0.4883881896182811,88,0.4934065346789762,0.34827696807588215
0.9472198467985449,0.3760537890972404,0.2390053889957633,0.9041451515066189,0.38153033402091807,0.03073305479445021,0.12555095368822378,0.8451789865978132,0.6831864173904477,0.45913852818478407,51,0.9644718854584998,0.8617254771833762
0.24093733374795268,0.9883239241268655,0.48595681694418047,0.8951525566637984,0.40472209677352544,0.9473989689282566,0.2846948007987896,0.7477536660055895,0.40851663716192765,0.9023753107568736,87,0.9078606939765267,0.9105451713376548
0.8537472406521567,0.41349198976557655,0.6306525078805804,0.3053444368182805,0.3444138571179649,0.38843390438895675,0.38468609586634317,0.7245844010290503,0.40891468091427785,0.08261881738921917,47,0.5401269601770736,0.7236293227592024
0.16110734825660344,0.3297924959458932,0.2466022445993098,0.06467604820846362,0.6196061979969418,0.7109575362425639,0.9254152478579023,0.40649476509364846,0.28235757677606965,0.9753839077541567,8,-0.033451623479930026,0.22880174328480685
0.8597792495301567,0.9494533630862612,0.0789393236146958,0.4949003862720325,0.9377608693779382,0.7753720664738938,0.49562903791456236,0.3479462564686143,0.006057288945122585,0.19465996307544042,16,0.7405138808934841,0.8297126793006884
0.5242255861508904,0.8349191045759357,0.9649763785909357,0.2591297391156623,0.6661156569841727,0.5035187176344553,0.3788046087161935,0.3728100782003805,0.43396477478256534,0.6576087141136713,93,0.9877935859328482,0.953609135412926
0.38937796910988254,0.2625324520895995,0.06888242485354368,0.6356480526438367,0.9455253219734433,0.19579476150043873,0.10193875879325509,0.5840298943371488,0.35847960756535224,0.610254638822656,32,0.8193538408410252,0.8126568919674215
0.2133838411840715,0.5140504213233701,0.4093789239837552,0.03436469703846867,0.5429862139670137,0.33504294311256777,0.46022491540461086,0.23992451740863197,0.5809199045014685,0.736177870031792,6,0.4189298232628039,0.059825379742870166
0.25443955971750454,0.4946663708059067,0.4159768831618704,0.39492751506972623,0.5637501865366326,0.412185243232136,0.795825579113094,0.08384463044396429,0.5043912222407787,0.5680302585282935,91,0.8811324316800263,0.7045515928215991
0.9337933107385205,0.3539869311876632,0.953772805317822,0.8362182264348786,0.18381658100598341,0.28596852383147053,0.8581195186720466,0.8976286787130741,0.9440407949467325,0.63023629463128,80,1.124404632923528,0.9916008970465209
0.9115627138105148,0.18732225512686362,0.9397688030590915,0.8087279908377297,0.10277897717961604,0.4608044692754909,0.424094930822135,0.5292138442002818,0.4143513377862602,0.1594700283528172,22,0.6072547102599919,0.5958781290892287
0.8742040654841703,0.5198744352482055,0.6637697738716596,0.5796175865515284,0.11618662841193683,0.1909310472188197,0.35366976474196343,0.7785139166396468,0.5227152016364892,0.1472922668144513,46,0.9075411612158083,1.0135051451057009
0.7784599479022823,0.4345841766614644,0.6050932101469328,0.9627596190226457,0.5874098534191453,0.024477622206862004,0.2922771255785028,0.8004266943991322,0.34433526092026145,0.7099393977367371,9,1.1012143949166344,1.0527022151179695
0.3665884174487274,0.34520096545403745,0.0526256506612236,0.9197199700345093,0.7961572495801497,0.7078910859056187,0.19329894071190978,0.8833700008290072,0.7253238623101714,0.25402660299197377,56,1.0806456109631166,1.0184006759879347
0.02661564834651242,0.7585003753459754,0.6013345599982775,0.46062019146195066,0.008540984505549964,0.7707037747900518,0.49660947688427115,0.2586225914778576,0.7969594650567421,0.5284095969939847,93,0.34478924331948013,0.27829923011322677
0.6176906886566107,0.4296596947196579,0.034725749193180944,0.01889280880516908,0.52718037102616,0.6171458715306483,0.8286998347767276,0.6748602756403779,0.43583409996097744,0.909454465307785,89,0.5712943078867092,0.5787023724665887
0.025624357962403033,0.5906698159214419,0.7631998536749639,0.051900151169191444,0.9966689451391492,0.29286687653015875,0.9349486768225426,0.8800184997177817,0.8451709441819455,0.7802784516778111,93,0.6993582691084284,0.36522618282831354
0.04513533604835018,0.8450934481725123,0.5168543520801666,0.8171272591677653,0.4293349385199863,0.9555025750235674,0.6237887573052774,0.054577840577382575,0.7068543306872409,0.8761829325522928,98,0.5751689752636999,0.48793336041390334
0.05299695418560779,0.4567657056151496,0.5337792026740195,0.9558592063074015,0.9243099097894193,0.9118266979207011,0.46402173976785654,0.16244955627096402,0.7144572700075483,0.02527537012503589,76,0.32602886646069407,0.4220533294930797
0.396616430119461,0.16357332303988137,0.6287966380450024,0.759063815531503,0.8565254600749196,0.5161245382217354,0.7723028937331858,0.0880374814520214,0.9706782318397614,0.5690085800633317,27,0.8637063213701899,0.9582069203226976
0.7230736410622469,0.8616763268779999,0.7566452025573324,0.5535485326315366,0.39384401050769713,0.30097864351725756,0.6383642529904369,0.6599974126033601,0.5117443251324049,0.2967972568848706,79,0.7237653070222008,0.8788373263005329
0.32839665436318544,0.30772103069076406,0.10158681626890675,0.2819629594272909,0.3309848377199811,0.05703927813024956,0.8776424580169458,0.9437473769059223,0.7428603054402925,0.06964746387622556,11,0.4037658295462967,0.21673733200657502
0.15517513136764105,0.42814768752347887,0.1730265706679852,0.31608892837531577,0.5528420715745574,0.9805297637331217,0.7958260581074833,0.24952857467812584,0.26097805542010755,0.9877203412943267,59,0.7214396278179518,0.729974187360245
0.8159332526783208,0.7644766463480884,0.38890181407587177,0.25296993912790233,0.1521290784228715,0.1620884557539809,0.5573476095874317,0.540821373862616,0.0009231656616927042,0.01990191708845568,15,0.7696476028715012,0.7951517849185817
0.31696856847670885,0.36493670737317985,0.4906225306988464,0.40398393771277896,0.06400866887065448,0.39248667811039883,0.9681250234541714,0.7601340867204214,0.7703927073933255,0.21105691749852118,77,0.21192048058997176,0.31910262684278473
0.812866961601371,0.9118207581902475,0.5282873984898944,0.9577894794700957,0.002023705290809863,0.3997668063530082,0.1871418150630353,0.18144263498498003,0.27115681779609346,0.05345953232913214,51,0.3688057036936122,0.6558778867439017
0.6900799633249409,0.23189844397506243,0.5166859055519706,0.9559643789739027,0.18637654113790902,0.8224596146788377,0.5789802022368102,0.8311465786546103,0.5840471669984131,0.8678732535628886,34,1.155146315668879,0.8874974059281766
0.3878688783614632,0.7220807072748308,0.23532767935868593,0.2655648788670165,0.9694050422138131,0.5778380225191448,0.30325302214526884,0.963770700126873,0.3484849884598019,0.9109178319367442,7,0.4082123011974933,0.5900911422393516
0.9150849041071712,0.4391508227301626,0.7825738717724272,0.36313938411327973,0.5645596108663253,0.7789294960669372,0.7734097628349625,0.9258126942146659,0.8192149439441303,0.6070505780525498,93,0.7682974328215891,0.8388551788143934
0.991508587370522,0.18892417792267757,0.5847266279339788,0.8279021200441584,0.21190612506005202,0.4237984577843693,0.6252371719736746,0.9498672013038303,0.5932684489925408,0.6454060987693916,82,0.7742521354528469,0.7909566774863058
0.8818595301115162,0.829506310267767,0.17411778852101845,0.48206056104042727,0.8711107543040406,0.35128151369674276,0.5220206676799296,0.8492086789325365,0.6696809810387765,0.5889704854067497,95,0.7363205256677131,0.5181324105323486
0.19276920686702825,0.3368338334821287,0.9422575515329175,0.6452483662073766,0.07715028638579502,0.1894899643587762,0.9299190845194641,0.8633791871260936,0.1084750571789248,0.20821312486725985,80,0.5850168864115812,0.5632473753125797
0.8588250873054669,0.7190464865391745,0.7805637789609502,0.2871137699146079,0.029489594861575097,0.963779257612854,0.6622125042598103,0.7844614353426081,0.18524274619311354,0.9941519207533202,77,0.44982015516050533,0.5973851564298803
0.26600126156844783,0.8488117698503607,0.20937372525215148,0.49225304398226843,0.8097907097507423,0.12089197668898455,0.43617784252288716,0.6533633273819813,0.44967345346783705,0.6288811746913661,44,0.4881924116106292,0.7145210527006871
0.855761644801462,0.14347799005774586,0.4472905318838637,0.2710555607436118,0.5270073509320791,0.47648783068275735,0.06027654333971455,0.9578532658824722,0.8879849151844105,0.23628544786278904,50,0.855682799513255,0.673994300631598
0.13446047557760799,0.07580299414815783,0.3822673761230747,0.5386066710404023,0.7892921218591272,0.6319456796842245,0.6929488454747454,0.06207729211801338,0.1517431005508808,0.005544650018300179,78,0.259527936054608,0.40097565072159735
0.3553384874732409,0.011560212508293977,0.49274194550664163,0.34087517269055123,0.8075351691743726,0.5606945214953536,0.7491344575950117,0.1468733653749862,0.9026543786112721,0.4223952542494286,35,0.33041661832010805,0.5441590216060627
0.5084729980447678,0.7772980533004229,0.8559174263614765,0.911725905219265,0.6620299253603994,0.13304373000305725,0.40213935551429325,0.4334870458260668,0.14472989124716795,0.39777315882659414,82,1.2873884573489338,1.2263209769139785
0.23508105407701574,0.08444287586670973,0.9323510527760349,0.9370928567907495,0.8879520861249931,0.2303185799243268,0.49832504623002327,0.6781953539285447,0.7792783914902907,0.36982512703285864,38,0.9628173623748247,1.1758046536564288
0.8577754723240135,0.8339956516391855,0.24427998752602076,0.5867157671617189,0.45606979497343647,0.21893375485295608,0.3668936688679829,0.9310708149363063,0.6556997053543534,0.4707406469278518,62,0.5367095182471945,0.42358340427071384
0.9028162201984938,0.05038931917920941,0.45114881821616926,0.6860716361704864,0.07036250470415029,0.14245911546382495,0.18734017002492032,0.3194217974183031,0.3873617198394469,0.36582794695984544,85,0.5725694870083822,0.6085930270783987
0.12017375938339969,0.5884491552859882,0.8475709225254642,0.9009136118031422,0.014730664569200136,0.7777984549171054,0.6578131640441706,0.013926786591821227,0.955694866313967,0.9742361120180231,77,0.45179295253475477,0.5873430611797142
0.40521947682379544,0.4892024471584724,0.41334113944744566,0.8123266956523831,0.1086987770300597,0.37967122929450337,0.6276747048891576,0.5362676126453491,0.8758049161910624,0.07190060742554105,1,0.42929940457744986,0.6675649317058616
0.8783048221665124,0.4802156368589504,0.6548204674182245,0.30412533995742297,0.8544626947859074,0.10805377567806729,0.7409200234907393,0.6298293925906474,0.8339964209820212,0.015401363716631589,72,0.7411302404617541,0.5584362711621391
0.4482936625459676,0.9841408920732929,0.42461469500156723,0.5418592827548917,0.6477507087121205,0.983204863636512,0.8348838660436237,0.5684691366454603,0.4875484525947441,0.8523256370055354,9,0.9091810518405562,0.9172370235858625
0.23827029248738307,0.20633287136346856,0.902551686141827,0.28392146906288196,0.9857272848394073,0.8853798439778421,0.8059160191049045,0.09402489753636789,0.0009273955225780339,0.26752918121423397,43,0.6793345667293312,0.7683898490665453
0.5564595442595901,0.2322005184921403,0.015156246421819008,0.5681920352770639,0.029158577195940394,0.6510148048975842,0.818008662607492,0.6888302749403512,0.2980311761613764,0.049542894159239736,15,1.1440920770801075,0.8733631284672184
0.8716374625739256,0.4049982658727781,0.06824469063046201,0.6557734990814044,0.4526126750967564,0.9082316009127908,0.8869338164285218,0.026773577279506355,0.6719964684780166,0.43998198678849987,1,1.0598390545720937,0.9852113869176996
0.42333042762233997,0.07070339434338169,0.7725528121533507,0.3886574908084379,0.6601312911768009,0.3845722464677218,0.7038735707259135,0.2994701934907208,0.8154005423154792,0.30804595824833914,90,0.48695771123516335,0.5170412023641348
0.34310981227397863,0.26153004044355965,0.2550590004748938,0.5080993546041076,0.202266119480777,0.16399084087143856,0.9314250835033647,0.996843260282326,0.5571889382163548,0.6915271561035171,80,0.39869239891713887,0.4379978342210245
0.4404154689631744,0.9302233669786073,0.7085939559202659,0.994457676092803,0.533521204807043,0.615309598518223,0.3014812705001848,0.7457725253619105,0.5635538548514207,0.583967994115336,99,1.0358888017320553,0.9191141469359843
0.5339992615299086,0.36166575905093423,0.6619047676819039,0.776956216639974,0.8868115586660567,0.6024912105832817,0.7420361486335616,0.7390000946991706,0.7618228323884146,0.9017757463195789,87,0.8100534441797215,0.9405990117418352
0.12581787017852486,0.9054494894263478,0.4831846781768273,0.39040338616567105,0.36495289333963776,0.5908009077939685,0.6090455123201066,0.6019312483435354,0.6263335377565115,0.8326635990868487,39,0.3838909108392373,0.3486616029827607
0.05942300633050046,0.08217814961573189,0.9824375595336832,0.9637432164117224,0.2410425595325204,0.6597406337217072,0.40493169395084416,0.8341208214946391,0.8854626532593093,0.0973443221500313,8,0.2890895134529619,0.644205874681843
0.6762561366955793,0.6996894822606735,0.2546959700133393,0.8855175690487526,0.08015503603253027,0.24493365751049834,0.3109585239450233,0.5924080866279783,0.1443703276080861,0.6346977036546699,88,0.8444757884153908,0.7186123576817087
0.36205267174535394,0.49327848221499393,0.46008357939539346,0.3313624894377206,0.8748765551072359,0.3646177579414207,0.7502042684478083,0.6322272499496416,0.7441463392445961,0.6718655856039156,67,1.1738392373257107,0.985340255391574
0.2943790386426709,0.33688557933713237,0.6352132614157678,0.9936335748953434,0.446275649696686,0.6043139894954819,0.3746769605489886,0.5062845689697691,0.8888934022307244,0.4973737037109087,33,1.0913748108677592,0.8167308627676961
0.996386768577792,0.7981539444111208,0.23172137447033192,0.41810971923812446,0.003270188646863681,0.14089432054723638,0.5753391494831115,0.41588135319964725,0.5513730497686975,0.628628821496359,63,0.86515117805675,0.7109186909515786
0.8361790450095736,0.10655027710607867,0.0001950365547510602,0.4761335918487326,0.7770287217991269,0.9874868037653345,0.4606298825859878,0.9164808247625877,0.5898225585505018,0.3860412885904124,9,0.6724011313524081,0.8154503732707701
0.5462732356521871,0.6591381203266163,0.8377844629095915,0.5690408990467526,0.13179695980138184,0.5077697296079148,0.7440615058244988,0.031229018042485457,0.488922408035642,0.09650475268141911,1,0.5882646611732261,0.8080671161637571
0.014200681076559807,0.033624825354055976,0.27009576097781995,0.9211265730775571,0.2990762600253285,0.8295988433756412,0.7380395069701134,0.5329991339945213,0.03333508038099309,0.718586124705403,27,1.154328205340521,0.8446114448471099
